Period: 698.73669832082 log Prob: -71.8072062180446 Param: [4.812650400255432e-6, 224.7007661270034, 2.433503768767792e6, -0.035026409993599295, 0.017563943217282017, 2.570120891363154e-6, 365.25596507573766, 2.4336244119992363e6, -0.008332077712360018, 0.0056872115194837635, 1.2152394233130483e-6, 698.73669832082, 2.436421170495989e6, -0.04132835404012084, -0.06957010350341128, 0.0008855577395161419, 3136.2230569494345, 2.4384416123433746e6, 0.07141343897381112, -0.01715219734615322]
Period: 707.2861549584161 log Prob: -71.63280621793959 Param: [4.636293275060255e-6, 224.70076573974777, 2.433503768825269e6, -0.036166649300084175, 0.017097551041341745, 2.5843178219448226e-6, 365.2553417778564, 2.433624418169282e6, -0.009452434493718515, 0.005607305591298113, 1.8222509372252918e-6, 707.2861549584161, 2.4364210365191894e6, -0.027831224515994936, -0.060736522276444674, 0.0008366381990032302, 3116.472769933677, 2.4384130822615535e6, 0.07245026937431538, -0.024417371159161795]
Period: 715.9402192529084 log Prob: -71.62752404378685 Param: [4.556094968831067e-6, 224.70076598031773, 2.4335037688390026e6, -0.03653253826639223, 0.018207401061926844, 2.5861028685235938e-6, 365.25389993738736, 2.433624433696722e6, -0.010181656174601409, 0.006979284828977566, 3.1619704535371445e-6, 715.9402192529084, 2.436429798225616e6, -0.030555819994911696, -0.03917757142832226, 0.0007743045706839925, 3094.80721928541, 2.4383940220389967e6, 0.07119592920220133, -0.027501923011958796]
Period: 724.7001711408275 log Prob: -71.33924847937358 Param: [5.319477576677998e-6, 224.70076835112977, 2.433503768757214e6, -0.022936535806377133, 0.02783176837157413, 2.5108718386432894e-6, 365.24331145333554, 2.4336245665167104e6, -0.0026804733765832048, 0.01803841739426306, 2.749283224222502e-6, 724.7001711408275, 2.436029590560986e6, 0.11336759991759145, 0.025421014415489527, 0.0006949468845839217, 2959.259183681436, 2.438394885529388e6, 0.08524970680529793, -0.01890095905576176]
Period: 733.5673062194874 log Prob: -72.71029207644452 Param: [4.300844865894751e-6, 224.70076693681972, 2.433503768794809e6, -0.04677298166390576, 0.014284929288398272, 2.582853090552737e-6, 365.25348730318933, 2.4336245721228784e6, -0.018021701737721406, 0.003568527779952627, 5.978915991141066e-6, 733.5673062194874, 2.4365463828141144e6, -0.035837544110128405, 0.0011315305607566826, 0.0007766829163519926, 3071.930412599535, 2.438338704059871e6, 0.07165022867099423, -0.02335934265835925]
Period: 742.5429359385989 log Prob: -71.7881285247665 Param: [4.632085361627459e-6, 224.70076502643877, 2.4335037688086573e6, -0.034713002243190454, 0.02081537226689935, 2.5735110996707228e-6, 365.25309214212297, 2.4336244396281564e6, -0.009208743788749238, 0.008867556684047914, 3.097786651279823e-7, 742.5429359385989, 2.4361140672483733e6, 0.6057933282419146, -0.3654379531315144, 0.0007481538952131649, 3074.283734244716, 2.438388166122734e6, 0.071146975781476, -0.02124495605915454]
Period: 751.6283877942357 log Prob: -71.60213494197308 Param: [4.470905166387534e-6, 224.70076583474696, 2.43350376879947e6, -0.03793813507843898, 0.021949500043763837, 2.562980735670428e-6, 365.25512236200916, 2.4336244215591806e6, -0.012223622503002927, 0.010535099666604705, 1.7750812001411082e-7, 751.6283877942357, 2.4368616474246774e6, 1.0879643168892141, -0.1951063334070301, 0.0007029541797902508, 3035.5729859384714, 2.4383503735524463e6, 0.07132352666043587, -0.029339669572367756]
Period: 760.8250055251727 log Prob: -71.13103055090701 Param: [4.802003326257371e-6, 224.70076608273104, 2.4335037688006004e6, -0.033733539104670085, 0.02218498766924365, 2.556914424201833e-6, 365.25577603152095, 2.433624414397253e6, -0.008976791913859188, 0.010662795482153521, 7.854054689055199e-7, 760.8250055251727, 2.4361418221248393e6, 0.2660644266131995, -0.003541154221620838, 0.0007558766007312987, 3032.442241488214, 2.4383799575037085e6, 0.07216375289038997, -0.024355390105426568]
Period: 770.1341493116206 log Prob: -71.29914280058107 Param: [5.2244146770322034e-6, 224.70076900510762, 2.4335037687682286e6, -0.031515573110878, 0.02045334518475598, 2.5318463859561804e-6, 365.2561417740884, 2.4336244105565515e6, -0.006741527298146119, 0.008402554343632426, 1.7078277664324723e-6, 770.1341493116206, 2.43614094353504e6, 0.14628412980959155, 0.0012271940025947374, 0.0008940677716211261, 3060.960449391381, 2.4384286286058184e6, 0.07347520574189711, -0.011157802314802961]
Period: 779.5571959764018 log Prob: -72.32540876166354 Param: [5.469966282072973e-6, 224.7007741589548, 2.4335037686995612e6, -0.03270175983710114, 0.01737744301499721, 2.501283889474427e-6, 365.25639018194113, 2.433624408155815e6, -0.006327885972309694, 0.004760922448672074, 2.5297001592593e-6, 779.5571959764018, 2.4361459674205766e6, 0.10326256911754024, -0.012593306472649989, 0.0010294237379414799, 3130.427479430548, 2.438482739251072e6, 0.07031303281992989, 0.0028432415115276816]
Period: 789.0955391885781 log Prob: -69.91892341359711 Param: [5.8773363829036136e-6, 224.70077803969107, 2.4335037686324064e6, -0.04431016600765437, 0.014744893834522224, 2.515083804331026e-6, 365.25654821899764, 2.433624406897335e6, -0.01093943781870897, 0.006656264143401179, 5.381071833593308e-6, 789.0955391885781, 2.436398605873003e6, 0.10722807441300754, 0.030526052879668954, 0.0009300356670489883, 3470.5946285426962, 2.4385417720739236e6, 0.04122781619208207, 0.01074967550032303]
Period: 798.750589669576 log Prob: -65.79412827056063 Param: [7.65745496887339e-6, 224.7007836029235, 2.4335037685704073e6, 0.08076924304622064, 0.10111884215174888, 3.3680669333336283e-6, 365.25651450445105, 2.4336244071701164e6, 0.08150744156111639, 0.07882331972793037, 4.802247020455152e-6, 798.750589669576, 2.4366294685874465e6, 0.3027916485369037, 0.17739719675404514, 0.0002134102272054857, 3393.2249851745055, 2.4390388868944235e6, -0.01778946513453904, 0.15612458035367352]
Period: 808.5237754018352 log Prob: -68.92355310619214 Param: [5.26252233371058e-6, 224.7007769242461, 2.4335037686505695e6, -0.061277035002598755, 0.009572739155608235, 2.416181040195605e-6, 365.2565082462878, 2.433624406974315e6, -0.02607012016767483, 0.002466948830616054, 3.925761807902026e-6, 808.5237754018352, 2.436402784956681e6, 0.14479599768595672, 0.03864218842703932, 0.0010493300403766246, 3411.0278587788794, 2.4383283595949453e6, 0.055620289393762366, -0.015736843450914195]
Period: 818.4165418400019 log Prob: -68.91973516071636 Param: [5.2824319378741725e-6, 224.70077776665525, 2.4335037686562436e6, -0.05674030302928729, 0.009080584708858044, 2.479763056336912e-6, 365.25644013522435, 2.4336244074197947e6, -0.021520177925790685, 0.0026924904358678315, 1.4876047854637855e-6, 818.4165418400019, 2.436452562742914e6, 0.40144606925661913, 0.23793714979122174, 0.001360173024591726, 3520.273953047572, 2.438387287581807e6, 0.07944269170770224, 0.00037307567045553305]
Period: 828.4303521247172 log Prob: -66.45501466596056 Param: [4.783376329843031e-6, 224.70076292818368, 2.4335037688563485e6, -0.034296700087935006, 0.007466422124166884, 2.7315729542353788e-6, 365.2564369758744, 2.4336244075445556e6, -0.006114697911683172, -0.0012265771477949206, 5.885419668991038e-6, 828.4303521247172, 2.4367415190025037e6, 0.25269472626766887, 0.024802278243053113, 0.0028914463419324457, 3333.312487451015, 2.43844976639953e6, 0.09737445937785862, -0.006061106123936019]
Period: 838.5666872990112 log Prob: -69.02225680356214 Param: [4.704926509816349e-6, 224.70076248319924, 2.433503768850232e6, -0.033931101914356415, 0.009698024401117828, 2.6214037538648477e-6, 365.25644838929014, 2.433624407461991e6, -0.0063943027611713475, 0.0004114535811130252, 5.616407880086186e-6, 838.5666872990112, 2.4367393821186945e6, 0.20702060968644778, 0.01809361393495877, 0.0021507684007489643, 3393.6253303501617, 2.4384913169449423e6, 0.09561329139208437, -0.014441450448825695]
Period: 848.8270465273507 log Prob: -72.06590944355928 Param: [5.043174877982417e-6, 224.70076583764012, 2.433503768798502e6, -0.029410628764371255, 0.010967154674413766, 2.510473602984064e-6, 365.2564578630197, 2.4336244073943757e6, -0.004904051215971729, -0.0003082530900935033, 4.21230040260194e-6, 848.8270465273507, 2.436766019582607e6, 0.1751576387339115, -0.010662991653768017, 0.0017274714747259237, 3476.4867640919724, 2.438638442976322e6, 0.08752945587462949, -0.010039791046996186]
Period: 859.2129473173691 log Prob: -71.08322960935381 Param: [5.318840238196766e-6, 224.70076498305366, 2.4335037687837114e6, -0.027226254201325076, 0.005618407558314844, 2.4842696574157373e-6, 365.2564732865158, 2.4336244072665204e6, -0.0058840494667085986, 9.328195817740683e-5, 5.500906804256188e-6, 859.2129473173691, 2.436831563151623e6, 0.18466058600766566, -0.021167070212541973, 0.001325872707434119, 3415.8823990053606, 2.4386353219268164e6, 0.07341744241379727, -0.013153982870415143]
Period: 869.725925744299 log Prob: -71.660724424045 Param: [5.336341414087105e-6, 224.70076263336995, 2.433503768792959e6, -0.026972992545005313, -0.003503703618571802, 2.481393791681059e-6, 365.25647505380323, 2.433624407280373e6, -0.005765420072307185, -0.005191784472206229, 4.915498127926899e-6, 869.725925744299, 2.4368352987058605e6, 0.20653239213838834, -0.05274600181975192, 0.0011399993457199505, 3416.758430495055, 2.4385566209080126e6, 0.0636576806257884, -0.03122862988119178]
Period: 880.3675366781656 log Prob: -72.73596230636868 Param: [4.733017183966028e-6, 224.7007689348818, 2.433503768676664e6, -0.048061652819618765, 0.003720202574205157, 2.4978555102700964e-6, 365.25649075460797, 2.433624407236316e6, -0.016967556884376244, 0.0051931845187411065, 1.4519675855457695e-6, 880.3675366781656, 2.436033695522421e6, 0.46030978232124786, 0.11184597547304545, 0.0008215762574242239, 3607.144717182221, 2.4384354198798817e6, 0.04883398555457066, -0.08907356016555538]
Period: 891.1393540137445 log Prob: -72.44267851912875 Param: [4.753378781391314e-6, 224.7007720474136, 2.433503768657406e6, -0.03274772571623268, 0.025424581190965412, 2.654701183903127e-6, 365.25647648854414, 2.4336244073771746e6, -0.0016166629245817255, 0.020509235303700413, 1.967413579343628e-6, 891.1393540137445, 2.4369606399275823e6, 0.5272096863549292, 0.19079288693183932, 0.0009558849712954915, 3514.0051968360062, 2.438569339550276e6, 0.04327151570283902, -0.04404854712493411]
Period: 902.0429709033479 log Prob: -70.29761453368475 Param: [5.269866964781258e-6, 224.70077287800495, 2.4335037687120624e6, -0.03332090015363341, 0.04955731080418531, 2.6680150992499746e-6, 365.25646692905536, 2.433624407411254e6, -0.0013947788938938627, 0.030001489680039538, 1.8004778828369936e-5, 902.0429709033479, 2.4360850552583733e6, 0.14165197548902786, 0.0472954606100982, 0.0013440391007631689, 3257.366178882958, 2.438603781066054e6, 0.07108381591382945, 0.014360081586996639]
Period: 913.079999992446 log Prob: -71.88967542439542 Param: [4.128796587426209e-6, 224.70076608083048, 2.433503768756249e6, -0.05649427536859617, 0.017647682296548506, 2.5074091632831913e-6, 365.25645933732983, 2.4336244074431174e6, -0.023924100741285544, 0.006818152888541305, 8.862014555239103e-6, 913.079999992446, 2.436755599223934e6, -0.04011463726508561, 0.03942643001350161, 0.0009289340733939411, 3442.8646976877926, 2.438551394116867e6, 0.04172980635583592, -0.03204040150705488]
Period: 924.2520736581796 log Prob: -69.55382201288799 Param: [4.300113279870296e-6, 224.7007722975104, 2.433503768731175e6, -0.04304755367864478, 0.05626429212447939, 2.559849106076935e-6, 365.2564642566218, 2.433624407315212e6, -0.015412210369109284, 0.03431921888900341, 1.4427816567674429e-5, 924.2520736581796, 2.43670423609161e6, -0.08229557061400937, -0.0030532025795469843, 0.0008709870883708021, 3174.4302884643457, 2.4385602706188913e6, 0.042602806627167, 0.00856838218661634]
Period: 935.560844250792 log Prob: -69.25663177328924 Param: [4.129082658527457e-6, 224.70077441091698, 2.433503768705733e6, -0.04914011581955249, 0.06484598319362261, 2.5544885640259504e-6, 365.25646537411217, 2.4336244072746662e6, -0.020547531926192374, 0.03897664319412576, 1.6015653551936448e-5, 935.560844250792, 2.4366828652323536e6, -0.03686078434870769, -0.01019629338996003, 0.0008807673131792057, 3124.1699636047983, 2.4385493226094088e6, 0.04054006925302965, 0.016554541821701164]
Period: 947.0079843380049 log Prob: -70.60858386279733 Param: [4.243271623439132e-6, 224.70077941854169, 2.433503768643313e6, -0.046174420959869775, 0.0675823471761844, 2.5486384018236823e-6, 365.25646252129775, 2.4336244073062507e6, -0.018765692789088243, 0.03803260306816114, 1.9169771884986005e-5, 947.0079843380049, 2.436680807544114e6, -0.02150465707034731, -0.006601307478850012, 0.0009826280742626316, 3073.917579240618, 2.438557940216379e6, 0.050490310221661124, 0.029008447886028015]
Period: 958.5951869523985 log Prob: -72.54314363611729 Param: [4.456493371060081e-6, 224.70077230426537, 2.433503768651433e6, -0.034263050277078086, 0.0003317084575992027, 2.6128898320056425e-6, 365.25642562672596, 2.4336244077277393e6, -0.010648522861984812, -0.0035401792166198376, 5.702419510548794e-6, 958.5951869523985, 2.4366327312224717e6, -0.07915691608368132, -0.006408365714132837, 0.001400603178968885, 3923.731032044944, 2.4386598811287866e6, 0.07563339980300583, -0.03640349363903438]
Period: 970.3241658418052 log Prob: -71.34265382759793 Param: [6.1996502504845645e-6, 224.70077077430182, 2.433503768675719e6, -0.02777453081970968, 0.0007393525047232314, 2.462890447348859e-6, 365.2564345967903, 2.43362440764619e6, -0.004891959153619489, 0.002414067355254029, 1.1782280165175078e-5, 970.3241658418052, 2.4360865956392894e6, -0.014537132110275632, 0.05504118150645546, 0.0010750168581747893, 3710.4584094274273, 2.4386050833471753e6, 0.05015306100345742, -0.03245393581634816]
Period: 982.196655722775 log Prob: -68.63139786111554 Param: [6.6070577024703785e-6, 224.70077744083423, 2.433503768609677e6, -0.03414281753227851, 0.017137365874080362, 2.333862988954869e-6, 365.25645570756757, 2.4336244073986053e6, -0.012421568449860565, 0.018817925156442945, 1.771763663476817e-5, 982.196655722775, 2.4360189647730174e6, -0.06357079969748071, 0.01749478239769299, 0.0008024207854378427, 3519.7050744334997, 2.4385168272903925e6, 0.0116372670121659, -0.006610432787944937]
Period: 994.2144125371437 log Prob: -69.36717241066536 Param: [7.24822417981454e-6, 224.70077403931114, 2.43350376865554e6, -0.022259550299942733, 0.016261991286858467, 2.313610425091997e-6, 365.25651240203064, 2.4336244069016716e6, -0.006696071547160797, 0.015111507339540739, 2.2111534554316683e-5, 994.2144125371437, 2.436039415084316e6, -0.02917831311492022, 0.014658166923795282, 0.0009582584355847016, 3492.9224169155314, 2.438729725489495e6, 0.02886139085928971, 0.013267534391886548]
Period: 1006.3792137117297 log Prob: -69.71304493259828 Param: [7.451897983313067e-6, 224.70077302880193, 2.4335037686692188e6, -0.01570941437901897, 0.013503737994938184, 2.334289430602989e-6, 365.25657544681377, 2.433624406409336e6, -0.0015256764659682938, 0.01235075645633371, 2.3407618769384653e-5, 1006.3792137117297, 2.437037963894537e6, -0.0188737852364443, 0.004035926443291792, 0.0011624812768059344, 3475.1837404674616, 2.4388069420740497e6, 0.04718875859343982, 0.011547141697427871]
Period: 1018.6928584212234 log Prob: -70.26600609297489 Param: [7.205467089009701e-6, 224.70077253461196, 2.433503768680026e6, -0.017460164756620287, 0.013009163674075301, 2.3856292150705086e-6, 365.2566257129071, 2.433624406013194e6, -0.0012632914649628186, 0.010478140827830587, 2.263151895012012e-5, 1018.6928584212234, 2.4370475594227356e6, -0.017035958052906256, 0.0040660702944256815, 0.0012649899933230163, 3449.2163730518964, 2.4387942343533654e6, 0.05826808147478964, 0.009755395166664467]
Period: 1031.1571678542773 log Prob: -69.91490856779573 Param: [5.839766349024948e-6, 224.70076360302795, 2.4335037688383455e6, 0.0003985979149327443, 0.031537071843013305, 2.727203704262365e-6, 365.25625220111993, 2.433624409520849e6, 0.019456824097680833, 0.023315500078326296, 9.49725748153063e-6, 1031.1571678542773, 2.436870765749429e6, -0.052675212252081625, -0.04731178161920606, 0.00037827289937908534, 2662.842199283742, 2.438191079507034e6, 0.03965970601713227, -0.04582692150676981]
Period: 1043.773985482868 log Prob: -70.09851739306772 Param: [5.5344066049460246e-6, 224.70076312831083, 2.4335037688496704e6, -0.012712760607740453, 0.03258643054220576, 2.6400057736266e-6, 365.2560778146729, 2.4336244113398213e6, 0.007893019642086647, 0.023819002452940795, 6.97994732861301e-6, 1043.773985482868, 2.4368452934376383e6, -0.08274595602987433, -0.09428081942932058, 0.00038743757390113297, 2693.539343777416, 2.4382276884540142e6, 0.03493389441178927, -0.043558685064129694]
Period: 1056.5451773349384 log Prob: -70.64348675874719 Param: [5.1561399889883065e-6, 224.70076273551547, 2.4335037688559964e6, -0.027213887733481257, 0.031714614751570315, 2.574852045735832e-6, 365.2556938146525, 2.4336244152253536e6, -0.004224804468617557, 0.022836010950572787, 6.196365265380613e-7, 1056.5451773349384, 2.436955480463166e6, -2.2228397705791365, 0.09648561458228398, 0.00039862852995142567, 2786.2237649503004, 2.438293919960618e6, 0.027209845423075564, -0.04485298193440218]
Period: 1069.4726322703868 log Prob: -70.18186350536891 Param: [4.776845810172634e-6, 224.70076261521098, 2.433503768861473e6, -0.03228324904345889, 0.03696654259459732, 2.5126400643045794e-6, 365.25480862784394, 2.4336244247647994e6, -0.009169892701341952, 0.02731023250843692, 4.901925595343235e-6, 1069.4726322703868, 2.43668930888548e6, 0.4210052808643282, -0.23717417342758673, 0.0003429826842015912, 2804.6517039855257, 2.438291959136946e6, 0.0025862256040437193, -0.05375268687191587]
