Period: 618.7247922885579 log Prob: -175.45829011502352 Param: [4.630724108411874e-6, 224.7007879756603, 2.4335037684715744e6, -0.016228473431915677, -0.05256953119700644, 2.9001543258818147e-6, 365.25647369313674, 2.433624407065483e6, 0.0038540662555252925, -0.03951948948972233, 9.655567714165317e-7, 618.7247922885579, 2.4388848367174384e6, 0.018698778494243208, -0.02908698003016656, 0.0006321672526619558, 3976.714535735043, 2.4401154435396185e6, 0.06842355730156302, 0.10483650532229728]
Period: 626.2952559481723 log Prob: -173.0963678170867 Param: [4.379005488954023e-6, 224.70078774621297, 2.4335037684850334e6, -0.035490509300105395, -0.03894227353099013, 2.817847303357637e-6, 365.2564566144657, 2.4336244073119503e6, -0.012036637804154579, -0.030472781141941414, 7.970735604504064e-7, 626.2952559481723, 2.4389157831268967e6, -0.0475094533710308, 0.00093510892022324, 0.0004619454062214235, 4066.1774371824154, 2.440270336409939e6, 0.06553928999470524, 0.15419739174523686]
Period: 633.9583487067597 log Prob: -176.58795851656924 Param: [3.775615301038472e-6, 224.70078692618642, 2.4335037684995206e6, -0.09121263103889386, -0.04972175517379704, 2.522345875011095e-6, 365.2564640898516, 2.433624407215985e6, -0.05508727049143632, -0.036739360111256246, 3.352725721579757e-7, 633.9583487067597, 2.4392323691945444e6, 0.02372904775818821, -0.0783836790862964, 0.00021753963758080233, 4029.9203116013864, 2.4403434469582266e6, -0.12814296119818838, 0.3197185079113647]
Period: 641.7152039361131 log Prob: -178.66550174651462 Param: [4.02556282316881e-6, 224.7007879882986, 2.433503768493213e6, -0.06700758536492411, -0.050729245828010625, 2.633131579296541e-6, 365.25647159811473, 2.4336244071005397e6, -0.036852119265742285, -0.03772115544615366, 4.677779919081674e-8, 641.7152039361131, 2.439167342266823e6, -0.9238527745062863, -0.9287065621113787, 0.0002532138416614912, 3970.1496665110258, 2.4401509335048595e6, -0.12821750879428362, 0.24185028357013896]
Period: 649.5669688754994 log Prob: -179.4739716081489 Param: [4.6512567634670555e-6, 224.70078656606577, 2.4335037684998247e6, -0.02594302934137265, -0.046509838554907854, 2.8428824555222038e-6, 365.25646670233505, 2.4336244071747367e6, -0.002429003238834595, -0.034407775227019495, 3.4402815216573974e-7, 649.5669688754994, 2.43903889376499e6, -0.01620100598568987, -0.0069656375004847025, 0.00021967412393860178, 4055.2820043754355, 2.4398804140247796e6, -0.24956551045021744, 0.18044800831858285]
Period: 657.5148048013383 log Prob: -175.9961485492187 Param: [4.484886792447948e-6, 224.7007889923608, 2.433503768446706e6, -0.03941781313118045, -0.04640985222395085, 2.7754773002360886e-6, 365.25647132621253, 2.433624407078778e6, -0.013628310144813924, -0.03359287949689275, 4.193215077714796e-7, 657.5148048013383, 2.4390717242945665e6, -0.06400607274271564, 0.07421587247195952, 0.00019224785529492298, 4052.695170062305, 2.4397923339953427e6, -0.307126277724388, 0.13507907542440564]
Period: 665.5598871989506 log Prob: -172.50428140591708 Param: [4.519616015974174e-6, 224.70082365415792, 2.4335037676446e6, 0.0022010694227419733, -0.03778793044589982, 3.018885464936082e-6, 365.25646174880904, 2.433624407268541e6, 0.01820700667909243, -0.027353902497949088, 5.178884153565287e-7, 665.5598871989506, 2.4390543164524664e6, -0.18594267748750903, 0.10810708746827317, 0.0004548265263168002, 4136.099345113928, 2.4393267176563037e6, -0.04511424946075406, -0.016924039757581697]
Period: 673.7034059364174 log Prob: -168.6189560418639 Param: [3.033504377708426e-6, 224.70086886204857, 2.4335037795603e6, -0.04098804688275041, -0.015986155024338283, 2.790121977121719e-6, 365.2564528185962, 2.4336244074089774e6, -0.016384295362494184, -0.0089969978762354, 1.3597136714594857e-6, 673.7034059364174, 2.4387703781888327e6, -0.16842320140470432, 0.0014914547175966632, 0.0005382078679134878, 3852.111579704701, 2.440332070126845e6, 0.13235232715821577, 0.0808144777241593]
Period: 681.9465654405575 log Prob: -177.36593136539597 Param: [4.25818954730004e-6, 224.7007588226815, 2.4335037692277688e6, -0.0757350331501662, -0.05254445257775975, 2.596402614443041e-6, 365.25646627214934, 2.433624407224023e6, -0.04179896412380024, -0.040282585208999085, 4.117518535710722e-7, 681.9465654405575, 2.439101846245198e6, -0.2516657747291532, -0.07476159181129094, 0.00023038167163167846, 3963.1871996379573, 2.44019104024442e6, -0.0821529085775429, 0.25588051429742764]
Period: 690.2905848750638 log Prob: -177.21890296685294 Param: [4.605086243874345e-6, 224.7007763386857, 2.4335037687508524e6, -0.01713854468440932, -0.03841500371255803, 2.8882348329438563e-6, 365.25645160710616, 2.4336244073812626e6, 0.00406456501275726, -0.027974165016367406, 6.765424196115549e-7, 690.2905848750638, 2.4393214827481974e6, -0.07975621319501446, -0.10223209151860634, 0.00040720457904710637, 4454.609478400661, 2.4393390498494594e6, -0.14654991139216475, -0.015955994936819717]
Period: 698.73669832082 log Prob: -178.55123759063207 Param: [3.883715212612397e-6, 224.70078583400746, 2.4335037685512737e6, -0.08477360407105783, -0.05277100996993615, 2.5614298912471175e-6, 365.2564724604822, 2.4336244070533877e6, -0.049719303115024344, -0.0392787643385385, 2.707078913967531e-7, 698.73669832082, 2.4391837875608294e6, -0.2860417273623716, -0.11370104401779678, 0.0002076101441965854, 3988.724915069484, 2.440304569483119e6, -0.03614807652554662, 0.2949075735610892]
Period: 707.2861549584161 log Prob: -179.32590283620718 Param: [4.170625975453743e-6, 224.70078723551995, 2.433503768488757e6, -0.05158091659716648, -0.04569885557070612, 2.7076680059501887e-6, 365.2565139378334, 2.433624406474409e6, -0.023774018098545506, -0.03363448253259285, 3.6230277488379647e-7, 707.2861549584161, 2.439423172746067e6, -0.10191025531888637, -0.09736201721543992, 0.0002577863440578951, 4049.076282732664, 2.439963841018579e6, -0.19557939557494924, 0.20715615245113653]
Period: 715.9402192529084 log Prob: -177.1206445014353 Param: [3.9571942782615915e-6, 224.70078425017394, 2.4335037685662643e6, -0.08276650826436246, -0.056105073072657954, 2.5538982693488943e-6, 365.2571397001675, 2.433624396919276e6, -0.048464579187790055, -0.04153850139277708, 1.5555953835850303e-6, 715.9402192529084, 2.4390732590475744e6, -0.13073876883168484, -0.10437615680132309, 0.00022034617296112988, 4166.976890374308, 2.440108427245957e6, -0.28303936662200735, 0.2889022927451018]
Period: 724.7001711408275 log Prob: -176.21753243733815 Param: [3.843373010344685e-6, 224.70078804515518, 2.433503768468987e6, -0.07902925442318241, -0.047504979242273274, 2.567422026066399e-6, 365.2565348606155, 2.4336243996274634e6, -0.04496347192644522, -0.03479492800089575, 1.1177302613436716e-6, 724.7001711408275, 2.439307945424204e6, -0.14748954628594052, -0.1064915853064869, 0.00020080899843555276, 3971.04441958287, 2.440262723233136e6, -0.17812571434365476, 0.3329861677424635]
Period: 733.5673062194874 log Prob: -178.0958941044637 Param: [4.003827537728158e-6, 224.7007867071574, 2.433503768507011e6, -0.06798640535467047, -0.05328334265476349, 2.6148720202583034e-6, 365.25745601503644, 2.4336244010587265e6, -0.036433712988173494, -0.03987673296812243, 2.083106576243426e-6, 733.5673062194874, 2.4389627770999526e6, -0.09028378892082581, -0.1133735762632004, 0.0001986759104990972, 3991.503434140555, 2.4401742431729054e6, -0.21960104763292884, 0.30540176042012585]
Period: 742.5429359385989 log Prob: -176.49298805279756 Param: [4.578384016965924e-6, 224.7007848927989, 2.433503768537081e6, -0.028771374051534883, -0.0332788797540238, 2.8276360207987835e-6, 365.2576923287317, 2.4336243881888036e6, -0.005195976073994153, -0.024642048105176596, 5.033349015597968e-6, 742.5429359385989, 2.438661809723124e6, 0.00039671924285382323, -0.0842095587107472, 0.0003661651606014436, 4226.442471342873, 2.439549683435317e6, -0.1521368585829932, 0.06057411566042531]
Period: 751.6283877942357 log Prob: -176.40069401301474 Param: [4.442102472618263e-6, 224.70078609777994, 2.4335037685136497e6, -0.02964069371996167, 0.001709232308023205, 2.873657035836886e-6, 365.2566801161399, 2.433624404066463e6, -0.005594284853502172, 0.004976380509725194, 4.29724385361436e-6, 751.6283877942357, 2.4391862567766267e6, 0.028197340964989874, 0.02259998196422684, 0.001216571370291918, 4135.7749373631705, 2.438960208678071e6, 0.04624763576134714, -0.033901297567840376]
Period: 760.8250055251727 log Prob: -178.9984334273005 Param: [4.01764258773778e-6, 224.7007879947408, 2.4335037684820774e6, -0.06892620546058242, -0.05033985897832491, 2.6288571485659657e-6, 365.25647356212545, 2.433624407038295e6, -0.03692480401753411, -0.03755412271795692, 1.0249867029773275e-6, 760.8250055251727, 2.4392912874609465e6, -0.031015975929401734, -0.09884950061766062, 0.00017165422200685057, 3957.3899070746847, 2.440287166841788e6, -0.1669698666171671, 0.3636274274116857]
Period: 770.1341493116206 log Prob: -177.76085389239168 Param: [3.967032313901129e-6, 224.7007864635744, 2.4335037685112287e6, -0.061268387056295545, -0.047106006976154864, 2.6691275655867545e-6, 365.25647214815837, 2.4336244070507134e6, -0.03149093818311005, -0.034327979711235024, 1.921160420651981e-6, 770.1341493116206, 2.439131523981031e6, -0.012256152295122334, -0.09996961248829658, 0.0003237064112310676, 4035.5646513688052, 2.4400791851777765e6, -0.049222779104512865, 0.1592368719314901]
Period: 779.5571959764018 log Prob: -176.75625603086067 Param: [4.1066511470734385e-6, 224.70078049291226, 2.433503768648239e6, -0.05738098187419592, -0.04987004400277053, 2.6694055925099263e-6, 365.2564541457087, 2.4336244073816077e6, -0.028289859805874853, -0.03644880788471477, 2.002632749703577e-6, 779.5571959764018, 2.4390987224285207e6, 0.038631355642676335, -0.11986678235879544, 0.0004722430198529474, 4460.616940355538, 2.439808544992035e6, -0.10936761650303943, 0.1021246467272378]
Period: 789.0955391885781 log Prob: -175.9477803772519 Param: [4.862886729427085e-6, 224.70078682080705, 2.4335037685088376e6, -0.02938751168189657, -0.03690615550092757, 2.8184177435658206e-6, 365.2564638714731, 2.4336244072432974e6, -0.005034784839593695, -0.028250719230207118, 2.265503898636198e-6, 789.0955391885781, 2.4388064241128094e6, 0.11271088225772498, -0.07422905424665209, 0.00021244745851734334, 3981.1246862165353, 2.439814315329406e6, -0.19352791195649363, 0.1728580353437782]
Period: 798.750589669576 log Prob: -169.9305114804334 Param: [3.0087693690773083e-6, 224.70078641521047, 2.4335037685162392e6, 0.0726375472133966, -9.957758387067864e-5, 3.597811210768456e-6, 365.25645428660073, 2.4336244073462617e6, 0.06983162037576321, 0.002091361920538995, 4.104449589272277e-6, 798.750589669576, 2.439231011065873e6, 0.3238234541113542, 0.027722048061486985, 0.0004480464063589342, 4120.330198926797, 2.4398318064379073e6, 0.03368534116507912, 0.08041695989132258]
Period: 808.5237754018352 log Prob: -172.71017692640064 Param: [3.6516443618222244e-6, 224.70078088443506, 2.4335037686763764e6, -0.08311230202764315, -0.05465269204643507, 2.581912795704414e-6, 365.256460894211, 2.4336244073068304e6, -0.049372975729597035, -0.040634876446148716, 8.313663989960148e-8, 808.5237754018352, 2.438854218802616e6, -3.016016072787915, -0.8541162049197547, 0.0003519861140326664, 4417.9822351531275, 2.4400914056737116e6, 0.0344764943337189, 0.0914646296417422]
Period: 818.4165418400019 log Prob: -175.11360326339832 Param: [4.127001938837222e-6, 224.70078674106992, 2.43350376850585e6, -0.058023035515148286, -0.05165999748498972, 2.6768185710086593e-6, 365.256474111996, 2.433624407047289e6, -0.028622345649635166, -0.03759609584125006, 3.0531606385344973e-6, 818.4165418400019, 2.439512978531294e6, 0.021004050354167254, -0.10602983632318475, 0.00030120143898352885, 3992.9984616992897, 2.440037876834258e6, -0.07950891081089537, 0.15584160850396675]
Period: 828.4303521247172 log Prob: -177.8575417703633 Param: [4.4720267966834395e-6, 224.7007868029794, 2.4335037684974917e6, -0.04049711649982494, -0.04366032428413408, 2.767000964671783e-6, 365.2564671283595, 2.4336244071634347e6, -0.014769698086473732, -0.03153977512633591, 1.903357168651667e-6, 828.4303521247172, 2.4386784762878567e6, 0.04043049884073762, -0.11248386927840037, 0.0001904907717185007, 4071.606240147575, 2.4399053818760687e6, -0.31114934590650156, 0.1979238621349077]
Period: 838.5666872990112 log Prob: -180.23088809409995 Param: [3.9659927669373114e-6, 224.70078733306266, 2.4335037684899047e6, -0.07217747176294055, -0.04973830713138622, 2.607938439324073e-6, 365.2564689855287, 2.4336244071554085e6, -0.039891948649151854, -0.03703281749408808, 1.0344063850792268e-6, 838.5666872990112, 2.4395311383429207e6, 0.026502182747379817, -0.11344277011139266, 0.0002467359648949583, 4034.5574608408165, 2.4401614303129357e6, -0.1343146238058982, 0.24926818611350154]
Period: 848.8270465273507 log Prob: -179.30238962367514 Param: [4.012087579673209e-6, 224.7007868129453, 2.433503768505956e6, -0.06532258931519389, -0.05043326208933163, 2.6370215151875735e-6, 365.256468778868, 2.433624407150296e6, -0.03503970461596007, -0.03853717919367796, 9.193079771108916e-7, 848.8270465273507, 2.438668142862182e6, 0.23234825553441885, -0.1152265477594055, 0.00030213466684233197, 4054.4572828768532, 2.440008411263036e6, -0.10494630596730711, 0.1734567665380868]
Period: 859.2129473173691 log Prob: -177.2937386603335 Param: [3.776607767948556e-6, 224.70078775469142, 2.4335037684812136e6, -0.09262574702104102, -0.05147433246803219, 2.497579047560744e-6, 365.2564676687889, 2.4336244071397795e6, -0.05711856317388641, -0.038187557930262156, 2.0239702038195027e-7, 859.2129473173691, 2.438900047299666e6, 0.8443369094970422, -1.085735763390103, 0.00024660225063990733, 3981.554589135891, 2.4403725780025055e6, -0.06573355622989556, 0.2872197603919991]
Period: 869.725925744299 log Prob: -174.804654911918 Param: [4.234036262788347e-6, 224.700787703503, 2.4335037684816336e6, -0.044765961825354285, -0.05106488761625565, 2.717979848619629e-6, 365.2564610479391, 2.4336244072466395e6, -0.020043259829115808, -0.03794636644478917, 3.188078843040969e-6, 869.725925744299, 2.438907499830452e6, -0.008146456103728213, -0.09818765933790236, 0.00026206478988051473, 4036.9154835411764, 2.4402562410725225e6, -0.08924911871145613, 0.2603373438872875]
Period: 880.3675366781656 log Prob: -173.00780440358514 Param: [4.8800315452811856e-6, 224.7007877296097, 2.4335037684861454e6, -0.00623703734413432, -0.03632130768531839, 2.933614439146548e-6, 365.25645994903624, 2.43362440727607e6, 0.009731541576926638, -0.027708220883784086, 3.6802860190349917e-6, 880.3675366781656, 2.438882470623704e6, -0.02223712994472789, -0.13067666543252057, 0.0006591668198560804, 4077.551132796313, 2.4401691923031835e6, 0.07152078741903692, 0.10826816773321936]
Period: 891.1393540137445 log Prob: -175.66578498383572 Param: [4.671578699841248e-6, 224.70078790695453, 2.433503768474539e6, -0.014366642784950869, -0.04779208147964128, 2.9190823513889835e-6, 365.25647280893645, 2.4336244071270907e6, 0.005331122129573092, -0.03524350500580852, 4.38569304223368e-6, 891.1393540137445, 2.438955231492209e6, -0.002391040981301906, -0.04739061855345854, 0.0006378481951783536, 3967.4234109295844, 2.440160947262903e6, 0.0780685818537579, 0.10836312054393729]
Period: 902.0429709033479 log Prob: -177.85439793016852 Param: [4.1714428943202305e-6, 224.70078829093302, 2.433503768469036e6, -0.054763534945188416, -0.05392182835684797, 2.6870526725577e-6, 365.2564751086535, 2.4336244070946607e6, -0.025906525038524916, -0.04052011651583563, 3.126665728028039e-6, 902.0429709033479, 2.4389990711251292e6, -0.0656733977129687, 0.0057845242025899, 0.0004291557263598203, 3883.5977910856545, 2.4402878196842712e6, 0.06811004300359758, 0.16886733044795865]
Period: 913.079999992446 log Prob: -177.16380887014174 Param: [3.848725418412786e-6, 224.7007868770176, 2.4335037684956132e6, -0.09191036387420641, -0.05127630831219794, 2.4829133763310334e-6, 365.2564699149602, 2.4336244070978262e6, -0.0548268916761487, -0.037728430985394856, 7.255371184315524e-6, 913.079999992446, 2.4390444310890515e6, -0.127360472236362, 0.18302428284932887, 0.00028715093636610446, 3991.331555142439, 2.44023962947397e6, -0.05583507708029538, 0.2402715803566301]
Period: 924.2520736581796 log Prob: -176.8865766016135 Param: [4.28187287681415e-6, 224.70078833453871, 2.433503768471057e6, -0.05221797142336908, -0.05245519831054503, 2.6836927355014992e-6, 365.25647239591706, 2.433624407140695e6, -0.023660734003842165, -0.038926791372828645, 2.9149865039522902e-6, 924.2520736581796, 2.438968163261647e6, -0.06766041578363736, -0.1915309891714981, 0.0004086962652391023, 3856.331928186907, 2.440327121562019e6, 0.07766992590472578, 0.1826002642786569]
Period: 935.560844250792 log Prob: -172.99450615761177 Param: [4.737749140207975e-6, 224.70078781708912, 2.433503768473466e6, -0.02347069861064261, -0.03628038376564889, 2.8421784844862473e-6, 365.2564613509466, 2.4336244072553846e6, -0.0013317568018152463, -0.025354842711738608, 5.151274389982988e-6, 935.560844250792, 2.4389253335587536e6, 0.12015386246337686, -0.11459427600751479, 0.0006509398617044017, 4011.4239252387915, 2.4401992708690763e6, 0.0762368674036698, 0.11490048649547575]
Period: 947.0079843380049 log Prob: -173.30371714690233 Param: [4.297275947941198e-6, 224.70078700118495, 2.433503768497181e6, -0.0769063878906439, -0.04775870882602178, 2.5376598847457177e-6, 365.2564615736517, 2.4336244072607807e6, -0.044364834770240266, -0.03515476642884515, 5.114189686967253e-6, 947.0079843380049, 2.4399414740419895e6, -0.028683086243222192, -0.10125223293883615, 4.0232428749309944e-5, 4074.5014337169832, 2.440624986519768e6, -2.1059277653807147, 0.8125686303138074]
Period: 958.5951869523985 log Prob: -174.91552024596822 Param: [4.263895294971611e-6, 224.70078748882702, 2.433503768495522e6, -0.025339223374953916, -0.042029551637772035, 2.8886032047002954e-6, 365.2564743841833, 2.4336244070729814e6, -0.005699095004554742, -0.033573179312250255, 6.306015036064013e-6, 958.5951869523985, 2.4395809024060727e6, 0.06579533273735302, -0.03142510633061242, 0.00020821305853674637, 4015.0501896233245, 2.4397784215930267e6, -0.25882783423473593, 0.14665123011439618]
Period: 970.3241658418052 log Prob: -177.24186014124382 Param: [6.309724943220984e-6, 224.70078701289336, 2.4335037685088837e6, -0.001721767064267993, -0.043443274313185454, 2.8212527149738594e-6, 365.25646854763136, 2.433624407179081e6, 0.010982279622487216, -0.03254602122056112, 1.0308618915440635e-5, 970.3241658418052, 2.4390443054761933e6, 0.01791850554450626, -0.020078354343388137, 0.00019908440395420337, 4068.065956250971, 2.4397152626780653e6, -0.30298147655052954, 0.1374783616009358]
Period: 982.196655722775 log Prob: -174.65182100054133 Param: [2.0736765203312548e-6, 224.70078637634705, 2.4335037685205173e6, -0.13143110767277513, -0.00971674397448284, 2.564747911269848e-6, 365.2564565078704, 2.4336244073612243e6, -0.09114234155683822, -0.0042282378291822725, 2.3495328550318975e-5, 982.196655722775, 2.439573956960043e6, -0.05271891679249013, -0.01295914477356534, 0.00026122431094983766, 4162.728671809799, 2.4405795959742e6, 0.012295603411413975, 0.31704165095718495]
Period: 994.2144125371437 log Prob: -171.4877567687309 Param: [2.310566977998881e-6, 224.70078531353118, 2.433503768551975e6, -0.14130968255480295, -0.01837529941876451, 2.497065665295367e-6, 365.25646255480626, 2.433624407252353e6, -0.09796531152628653, -0.010389870381748836, 2.0785478609184387e-5, 994.2144125371437, 2.439585015406429e6, -0.06796847424554613, -0.016914760781271933, 0.000260406364219856, 4166.765147127488, 2.4405247192929834e6, 0.0439922533939855, 0.23889805536656547]
Period: 1006.3792137117297 log Prob: -172.78148490277647 Param: [2.634084082917343e-6, 224.70078568609574, 2.433503768548642e6, -0.14165494817107363, -0.02576882009447338, 2.458932856778308e-6, 365.2564653969345, 2.433624407188528e6, -0.09670151121550762, -0.017715468383651598, 1.729168467140509e-5, 1006.3792137117297, 2.4385955660155956e6, -0.07664427270763184, -0.01965041657566419, 0.00022774095116780943, 4012.296020893142, 2.440471093243698e6, 0.0767588854763703, 0.18027015991026726]
Period: 1018.6928584212234 log Prob: -176.83886196621418 Param: [3.180455492720122e-6, 224.70078787130632, 2.433503768495111e6, -0.11872409771684392, -0.03613032253948339, 2.4798539330821057e-6, 365.2564597858473, 2.4336244073040364e6, -0.07698194650561935, -0.02609826664762037, 1.1202702017681182e-5, 1018.6928584212234, 2.439610995743466e6, -0.05543467128482196, -0.02180368721609273, 0.00018420307721517886, 3883.1684980839436, 2.440569721371605e6, 0.023290573887083752, 0.36880900010467055]
Period: 1031.1571678542773 log Prob: -177.3255904218346 Param: [4.0246526727454805e-6, 224.7007819166586, 2.433503768619283e6, -0.04975888734997333, -0.055677800189054744, 2.740984644817187e-6, 365.256455819486, 2.4336244073439683e6, -0.022119889485511086, -0.042500091280647787, 5.914862832077234e-6, 1031.1571678542773, 2.439481175207482e6, -0.036033528304343226, -0.021696318059293992, 0.00042701973392800165, 4361.307562280596, 2.4397694807021115e6, -0.11160347606608952, 0.09235224770356076]
Period: 1043.773985482868 log Prob: -177.75947858320015 Param: [3.921401802025382e-6, 224.70078226943298, 2.4335037686172873e6, -0.0641707369861047, -0.05158881665431636, 2.669318965339498e-6, 365.2564502266551, 2.4336244073937666e6, -0.0331199995605013, -0.03920087702376787, 6.940307995084138e-6, 1043.773985482868, 2.439497480166829e6, -0.03215702918372831, -0.02429095594256327, 0.0004329334492380773, 4319.534290593183, 2.4399171047123596e6, -0.06003646224036585, 0.116804575315485]
Period: 1056.5451773349384 log Prob: -178.4862595645717 Param: [3.7964372686808187e-6, 224.70078760767305, 2.4335037684864937e6, -0.0876502475854707, -0.04922935861447864, 2.5452114662502128e-6, 365.25647541351856, 2.4336244070365895e6, -0.05176153490828956, -0.036414345887542915, 5.137869081850317e-6, 1056.5451773349384, 2.4394977322386163e6, -0.031865094807179244, -0.033733198810761596, 0.00021779108115857007, 4019.1978792014875, 2.4402392588566123e6, -0.14944465226902856, 0.29864100175093167]
Period: 1069.4726322703868 log Prob: -178.90514313282785 Param: [3.817771893305172e-6, 224.70078813788376, 2.4335037684746594e6, -0.0907529226263429, -0.04783575373302928, 2.526939506373052e-6, 365.2564994021667, 2.4336244068021527e6, -0.054262267194357214, -0.03519997561642556, 4.185463369644419e-6, 1069.4726322703868, 2.4394890790632158e6, -0.025196788344584237, -0.038785386451576954, 0.00021185683128304992, 3978.9385742811087, 2.4402864578001634e6, -0.14078049612123994, 0.3195890865606702]
